"Plot Title: 86_4_s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
3873,02/24/20 06:33:48 AM,94.398,2.730,,,,
3874,02/24/20 06:43:48 AM,94.389,2.730,,,,
3875,02/24/20 06:53:48 AM,94.398,2.730,,,,
3876,02/24/20 07:03:48 AM,94.417,2.730,,,,
3877,02/24/20 07:13:48 AM,94.417,2.730,,,,
3878,02/24/20 07:23:48 AM,94.417,2.730,,,,
3879,02/24/20 07:33:48 AM,94.437,2.730,,,,
3880,02/24/20 07:43:48 AM,94.456,2.730,,,,
3881,02/24/20 07:53:48 AM,94.456,2.730,,,,
3882,02/24/20 08:03:48 AM,94.465,2.730,,,,
3883,02/24/20 08:13:48 AM,94.475,2.730,,,,
3884,02/24/20 08:23:48 AM,94.475,2.730,,,,
3885,02/24/20 08:33:48 AM,94.465,2.730,,,,
3886,02/24/20 08:43:48 AM,94.475,2.730,,,,
3887,02/24/20 08:53:48 AM,94.475,2.730,,,,
3888,02/24/20 09:03:48 AM,94.465,2.730,,,,
3889,02/24/20 09:13:48 AM,94.465,2.730,,,,
3890,02/24/20 09:23:48 AM,94.456,2.730,,,,
3891,02/24/20 09:33:48 AM,94.437,2.730,,,,
3892,02/24/20 09:43:48 AM,94.437,2.730,,,,
3893,02/24/20 09:53:48 AM,94.427,2.730,,,,
3894,02/24/20 10:03:48 AM,94.427,2.730,,,,
3895,02/24/20 10:13:48 AM,94.417,2.730,,,,
3896,02/24/20 10:23:48 AM,94.417,2.730,,,,
3897,02/24/20 10:33:48 AM,94.437,2.730,,,,
3898,02/24/20 10:43:48 AM,94.417,2.730,,,,
3899,02/24/20 10:53:48 AM,94.398,2.730,,,,
3900,02/24/20 11:03:48 AM,94.408,2.730,,,,
3901,02/24/20 11:13:48 AM,94.398,2.730,,,,
3902,02/24/20 11:23:48 AM,94.389,2.730,,,,
3903,02/24/20 11:33:48 AM,94.389,2.730,,,,
3904,02/24/20 11:43:48 AM,94.379,2.730,,,,
3905,02/24/20 11:53:48 AM,94.369,2.730,,,,
3906,02/24/20 12:03:48 PM,94.341,2.730,,,,
3907,02/24/20 12:13:48 PM,94.341,2.730,,,,
3908,02/24/20 12:23:48 PM,94.331,2.730,,,,
3909,02/24/20 12:33:48 PM,94.302,2.730,,,,
3910,02/24/20 12:43:48 PM,94.283,2.730,,,,
3911,02/24/20 12:53:48 PM,94.283,2.730,,,,
3912,02/24/20 01:03:48 PM,94.293,2.730,,,,
3913,02/24/20 01:13:48 PM,94.283,2.730,,,,
3914,02/24/20 01:23:48 PM,94.283,2.730,,,,
3915,02/24/20 01:33:48 PM,94.283,2.730,,,,
3916,02/24/20 01:43:48 PM,94.283,2.730,,,,
3917,02/24/20 01:53:48 PM,94.264,2.730,,,,
3918,02/24/20 02:03:48 PM,94.274,2.730,,,,
3919,02/24/20 02:13:48 PM,94.254,2.730,,,,
3920,02/24/20 02:23:48 PM,94.235,2.730,,,,
3921,02/24/20 02:33:48 PM,94.254,2.730,,,,
3922,02/24/20 02:43:48 PM,94.235,2.730,,,,
3923,02/24/20 02:53:48 PM,94.235,2.730,,,,
3924,02/24/20 03:03:48 PM,94.226,2.730,,,,
3925,02/24/20 03:13:48 PM,94.235,2.730,,,,
3926,02/24/20 03:23:48 PM,94.245,2.730,,,,
3927,02/24/20 03:33:48 PM,94.235,2.730,,,,
3928,02/24/20 03:43:48 PM,94.216,2.730,,,,
3929,02/24/20 03:53:48 PM,94.216,2.730,,,,
3930,02/24/20 04:03:48 PM,94.207,2.730,,,,
3931,02/24/20 04:13:48 PM,94.207,2.730,,,,
3932,02/24/20 04:23:48 PM,94.207,2.730,,,,
3933,02/24/20 04:33:48 PM,94.216,2.730,,,,
3934,02/24/20 04:43:48 PM,94.226,2.730,,,,
3935,02/24/20 04:53:48 PM,94.216,2.730,,,,
3936,02/24/20 05:03:48 PM,94.235,2.730,,,,
3937,02/24/20 05:13:48 PM,94.245,2.730,,,,
3938,02/24/20 05:23:48 PM,94.245,2.730,,,,
3939,02/24/20 05:33:48 PM,94.245,2.730,,,,
3940,02/24/20 05:43:48 PM,94.245,2.730,,,,
3941,02/24/20 05:53:48 PM,94.245,2.730,,,,
3942,02/24/20 06:03:48 PM,94.254,2.730,,,,
3943,02/24/20 06:13:48 PM,94.254,2.730,,,,
3944,02/24/20 06:23:48 PM,94.264,2.730,,,,
3945,02/24/20 06:33:48 PM,94.274,2.730,,,,
3946,02/24/20 06:43:48 PM,94.254,2.730,,,,
3947,02/24/20 06:53:48 PM,94.264,2.730,,,,
3948,02/24/20 07:03:48 PM,94.283,2.730,,,,
3949,02/24/20 07:13:48 PM,94.274,2.730,,,,
3950,02/24/20 07:23:48 PM,94.283,2.730,,,,
3951,02/24/20 07:33:48 PM,94.283,2.730,,,,
3952,02/24/20 07:43:48 PM,94.312,2.730,,,,
3953,02/24/20 07:53:48 PM,94.322,2.730,,,,
3954,02/24/20 08:03:48 PM,94.331,2.730,,,,
3955,02/24/20 08:13:48 PM,94.341,2.730,,,,
3956,02/24/20 08:23:48 PM,94.331,2.730,,,,
3957,02/24/20 08:33:48 PM,94.331,2.730,,,,
3958,02/24/20 08:43:48 PM,94.331,2.730,,,,
3959,02/24/20 08:53:48 PM,94.322,2.730,,,,
3960,02/24/20 09:03:48 PM,94.322,2.730,,,,
3961,02/24/20 09:13:48 PM,94.302,2.730,,,,
3962,02/24/20 09:23:48 PM,94.302,2.730,,,,
3963,02/24/20 09:33:48 PM,94.312,2.730,,,,
3964,02/24/20 09:43:48 PM,94.302,2.730,,,,
3965,02/24/20 09:53:48 PM,94.322,2.730,,,,
3966,02/24/20 10:03:48 PM,94.322,2.730,,,,
3967,02/24/20 10:13:48 PM,94.322,2.730,,,,
3968,02/24/20 10:23:48 PM,94.331,2.730,,,,
3969,02/24/20 10:33:48 PM,94.331,2.730,,,,
3970,02/24/20 10:43:48 PM,94.331,2.730,,,,
3971,02/24/20 10:53:48 PM,94.341,2.730,,,,
3972,02/24/20 11:03:48 PM,94.331,2.730,,,,
3973,02/24/20 11:13:48 PM,94.322,2.730,,,,
3974,02/24/20 11:23:48 PM,94.302,2.730,,,,
3975,02/24/20 11:33:48 PM,94.312,2.730,,,,
3976,02/24/20 11:43:48 PM,94.312,2.730,,,,
3977,02/24/20 11:53:48 PM,94.302,2.730,,,,
3978,02/25/20 12:03:48 AM,94.312,2.730,,,,
3979,02/25/20 12:13:48 AM,94.283,2.730,,,,
3980,02/25/20 12:23:48 AM,94.283,2.730,,,,
3981,02/25/20 12:33:48 AM,94.274,2.730,,,,
3982,02/25/20 12:43:48 AM,94.264,2.730,,,,
3983,02/25/20 12:53:48 AM,94.274,2.730,,,,
3984,02/25/20 01:03:48 AM,94.245,2.730,,,,
3985,02/25/20 01:13:48 AM,94.216,2.730,,,,
3986,02/25/20 01:23:48 AM,94.216,2.730,,,,
3987,02/25/20 01:33:48 AM,94.197,2.730,,,,
3988,02/25/20 01:43:48 AM,94.207,2.730,,,,
3989,02/25/20 01:53:48 AM,94.178,2.730,,,,
3990,02/25/20 02:03:48 AM,94.187,2.730,,,,
3991,02/25/20 02:13:48 AM,94.159,2.730,,,,
3992,02/25/20 02:23:48 AM,94.139,2.730,,,,
3993,02/25/20 02:33:48 AM,94.149,2.730,,,,
3994,02/25/20 02:43:48 AM,94.149,2.730,,,,
3995,02/25/20 02:53:48 AM,94.149,2.730,,,,
3996,02/25/20 03:03:48 AM,94.130,2.730,,,,
3997,02/25/20 03:13:48 AM,94.120,2.730,,,,
3998,02/25/20 03:23:48 AM,94.159,2.730,,,,
3999,02/25/20 03:33:48 AM,94.139,2.730,,,,
4000,02/25/20 03:43:48 AM,94.139,2.730,,,,
4001,02/25/20 03:53:48 AM,94.149,2.730,,,,
4002,02/25/20 04:03:48 AM,94.149,2.730,,,,
4003,02/25/20 04:13:48 AM,94.168,2.730,,,,
4004,02/25/20 04:23:48 AM,94.178,2.730,,,,
4005,02/25/20 04:33:48 AM,94.178,2.730,,,,
4006,02/25/20 04:43:48 AM,94.178,2.730,,,,
4007,02/25/20 04:53:48 AM,94.168,2.730,,,,
4008,02/25/20 05:03:48 AM,94.187,2.730,,,,
4009,02/25/20 05:13:48 AM,94.197,2.730,,,,
4010,02/25/20 05:23:48 AM,94.197,2.730,,,,
4011,02/25/20 05:33:48 AM,94.207,2.730,,,,
4012,02/25/20 05:43:48 AM,94.197,2.730,,,,
4013,02/25/20 05:53:48 AM,94.207,2.730,,,,
4014,02/25/20 06:03:48 AM,94.207,2.730,,,,
4015,02/25/20 06:13:48 AM,94.216,2.730,,,,
4016,02/25/20 06:23:48 AM,94.207,2.730,,,,
4017,02/25/20 06:33:48 AM,94.207,2.730,,,,
4018,02/25/20 06:43:48 AM,94.216,2.730,,,,
4019,02/25/20 06:53:48 AM,94.226,2.730,,,,
4020,02/25/20 07:03:48 AM,94.216,2.730,,,,
4021,02/25/20 07:13:48 AM,94.245,2.730,,,,
4022,02/25/20 07:23:48 AM,94.245,2.730,,,,
4023,02/25/20 07:33:48 AM,94.245,2.730,,,,
4024,02/25/20 07:43:48 AM,94.235,2.730,,,,
4025,02/25/20 07:53:48 AM,94.226,2.730,,,,
4026,02/25/20 08:03:48 AM,94.245,2.730,,,,
4027,02/25/20 08:13:48 AM,94.245,2.730,,,,
4028,02/25/20 08:23:48 AM,94.235,2.730,,,,
4029,02/25/20 08:33:48 AM,94.226,2.730,,,,
4030,02/25/20 08:43:48 AM,94.235,2.730,,,,
4031,02/25/20 08:53:48 AM,94.216,2.730,,,,
4032,02/25/20 09:03:48 AM,94.226,2.730,,,,
4033,02/25/20 09:13:48 AM,94.226,2.730,,,,
4034,02/25/20 09:23:48 AM,94.207,2.730,,,,
4035,02/25/20 09:33:48 AM,94.197,2.730,,,,
4036,02/25/20 09:43:48 AM,94.197,2.730,,,,
4037,02/25/20 09:53:48 AM,94.197,2.730,,,,
4038,02/25/20 10:03:48 AM,94.197,2.730,,,,
4039,02/25/20 10:13:48 AM,94.207,2.730,,,,
4040,02/25/20 10:23:48 AM,94.197,2.730,,,,
4041,02/25/20 10:33:48 AM,94.207,2.730,,,,
4042,02/25/20 10:43:48 AM,94.197,2.730,,,,
4043,02/25/20 10:53:48 AM,94.216,2.730,,,,
4044,02/25/20 11:03:48 AM,94.207,2.730,,,,
4045,02/25/20 11:13:48 AM,94.197,2.730,,,,
4046,02/25/20 11:23:48 AM,94.197,2.730,,,,
4047,02/25/20 11:33:48 AM,94.178,2.730,,,,
4048,02/25/20 11:43:48 AM,94.168,2.730,,,,
4049,02/25/20 11:53:48 AM,94.197,2.730,,,,
4050,02/25/20 12:03:48 PM,94.197,2.730,,,,
4051,02/25/20 12:13:48 PM,94.187,2.730,,,,
4052,02/25/20 12:23:48 PM,94.178,2.730,,,,
4053,02/25/20 12:33:48 PM,94.159,2.730,,,,
4054,02/25/20 12:43:48 PM,94.168,2.730,,,,
4055,02/25/20 12:53:48 PM,94.149,2.730,,,,
4056,02/25/20 01:03:48 PM,94.139,2.730,,,,
4057,02/25/20 01:13:48 PM,94.149,2.730,,,,
4058,02/25/20 01:23:48 PM,94.139,2.730,,,,
4059,02/25/20 01:33:48 PM,94.149,2.730,,,,
4060,02/25/20 01:43:48 PM,94.139,2.730,,,,
4061,02/25/20 01:53:48 PM,94.130,2.730,,,,
4062,02/25/20 02:03:48 PM,94.130,2.730,,,,
4063,02/25/20 02:13:48 PM,94.130,2.730,,,,
4064,02/25/20 02:23:48 PM,94.120,2.730,,,,
4065,02/25/20 02:33:48 PM,94.139,2.730,,,,
4066,02/25/20 02:43:48 PM,94.130,2.730,,,,
4067,02/25/20 02:53:48 PM,94.139,2.730,,,,
4068,02/25/20 03:03:48 PM,94.139,2.730,,,,
4069,02/25/20 03:13:48 PM,94.168,2.730,,,,
4070,02/25/20 03:23:48 PM,94.178,2.730,,,,
4071,02/25/20 03:33:48 PM,94.178,2.730,,,,
4072,02/25/20 03:43:48 PM,94.178,2.730,,,,
4073,02/25/20 03:53:48 PM,94.187,2.730,,,,
4074,02/25/20 04:03:48 PM,94.197,2.730,,,,
4075,02/25/20 04:13:48 PM,94.178,2.730,,,,
4076,02/25/20 04:23:48 PM,94.178,2.730,,,,
4077,02/25/20 04:33:48 PM,94.178,2.730,,,,
4078,02/25/20 04:43:48 PM,94.178,2.730,,,,
4079,02/25/20 04:53:48 PM,94.197,2.730,,,,
4080,02/25/20 05:03:48 PM,94.207,2.730,,,,
4081,02/25/20 05:13:48 PM,94.197,2.730,,,,
4082,02/25/20 05:23:48 PM,94.207,2.730,,,,
4083,02/25/20 05:33:48 PM,94.207,2.730,,,,
4084,02/25/20 05:43:48 PM,94.226,2.730,,,,
4085,02/25/20 05:53:48 PM,94.235,2.730,,,,
4086,02/25/20 06:03:48 PM,94.235,2.730,,,,
4087,02/25/20 06:13:48 PM,94.235,2.730,,,,
4088,02/25/20 06:23:48 PM,94.264,2.730,,,,
4089,02/25/20 06:33:48 PM,94.254,2.730,,,,
4090,02/25/20 06:43:48 PM,94.274,2.730,,,,
4091,02/25/20 06:53:48 PM,94.254,2.730,,,,
4092,02/25/20 07:03:48 PM,94.254,2.730,,,,
4093,02/25/20 07:13:48 PM,94.264,2.730,,,,
4094,02/25/20 07:23:48 PM,94.264,2.730,,,,
4095,02/25/20 07:33:48 PM,94.254,2.730,,,,
4096,02/25/20 07:43:48 PM,94.264,2.730,,,,
4097,02/25/20 07:53:48 PM,94.283,2.730,,,,
4098,02/25/20 08:03:48 PM,94.293,2.730,,,,
4099,02/25/20 08:13:48 PM,94.274,2.730,,,,
4100,02/25/20 08:23:48 PM,94.274,2.730,,,,
4101,02/25/20 08:33:48 PM,94.283,2.730,,,,
4102,02/25/20 08:43:48 PM,94.283,2.730,,,,
4103,02/25/20 08:53:48 PM,94.293,2.730,,,,
4104,02/25/20 09:03:48 PM,94.283,2.730,,,,
4105,02/25/20 09:13:48 PM,94.302,2.730,,,,
4106,02/25/20 09:23:48 PM,94.322,2.730,,,,
4107,02/25/20 09:33:48 PM,94.312,2.730,,,,
4108,02/25/20 09:43:48 PM,94.312,2.730,,,,
4109,02/25/20 09:53:48 PM,94.312,2.730,,,,
4110,02/25/20 10:03:48 PM,94.322,2.730,,,,
4111,02/25/20 10:13:48 PM,94.322,2.730,,,,
4112,02/25/20 10:23:48 PM,94.331,2.730,,,,
4113,02/25/20 10:33:48 PM,94.322,2.730,,,,
4114,02/25/20 10:43:48 PM,94.302,2.730,,,,
4115,02/25/20 10:53:48 PM,94.312,2.730,,,,
4116,02/25/20 11:03:48 PM,94.293,2.730,,,,
4117,02/25/20 11:13:48 PM,94.302,2.730,,,,
4118,02/25/20 11:23:48 PM,94.293,2.730,,,,
4119,02/25/20 11:33:48 PM,94.293,2.730,,,,
4120,02/25/20 11:43:48 PM,94.274,2.730,,,,
4121,02/25/20 11:53:48 PM,94.283,2.730,,,,
4122,02/26/20 12:03:48 AM,94.264,2.730,,,,
4123,02/26/20 12:13:48 AM,94.264,2.730,,,,
4124,02/26/20 12:23:48 AM,94.283,2.730,,,,
4125,02/26/20 12:33:48 AM,94.283,2.730,,,,
4126,02/26/20 12:43:48 AM,94.283,2.730,,,,
4127,02/26/20 12:53:48 AM,94.312,2.730,,,,
4128,02/26/20 01:03:48 AM,94.331,2.730,,,,
4129,02/26/20 01:13:48 AM,94.331,2.730,,,,
4130,02/26/20 01:23:48 AM,94.331,2.730,,,,
4131,02/26/20 01:33:48 AM,94.322,2.730,,,,
4132,02/26/20 01:43:48 AM,94.322,2.730,,,,
4133,02/26/20 01:53:48 AM,94.312,2.730,,,,
4134,02/26/20 02:03:48 AM,94.312,2.730,,,,
4135,02/26/20 02:13:48 AM,94.322,2.730,,,,
4136,02/26/20 02:23:48 AM,94.322,2.730,,,,
4137,02/26/20 02:33:48 AM,94.322,2.730,,,,
4138,02/26/20 02:43:48 AM,94.322,2.730,,,,
4139,02/26/20 02:53:48 AM,94.312,2.730,,,,
4140,02/26/20 03:03:48 AM,94.341,2.730,,,,
4141,02/26/20 03:13:48 AM,94.322,2.730,,,,
4142,02/26/20 03:23:48 AM,94.331,2.730,,,,
4143,02/26/20 03:33:48 AM,94.322,2.730,,,,
4144,02/26/20 03:43:48 AM,94.331,2.730,,,,
4145,02/26/20 03:53:48 AM,94.341,2.730,,,,
4146,02/26/20 04:03:48 AM,94.341,2.730,,,,
4147,02/26/20 04:13:48 AM,94.360,2.730,,,,
4148,02/26/20 04:23:48 AM,94.369,2.730,,,,
4149,02/26/20 04:33:48 AM,94.369,2.730,,,,
4150,02/26/20 04:43:48 AM,94.398,2.730,,,,
4151,02/26/20 04:53:48 AM,94.379,2.730,,,,
4152,02/26/20 05:03:48 AM,94.398,2.730,,,,
4153,02/26/20 05:13:48 AM,94.379,2.730,,,,
4154,02/26/20 05:23:48 AM,94.379,2.730,,,,
4155,02/26/20 05:33:48 AM,94.389,2.730,,,,
4156,02/26/20 05:43:48 AM,94.408,2.730,,,,
4157,02/26/20 05:53:48 AM,94.408,2.730,,,,
4158,02/26/20 06:03:48 AM,94.398,2.730,,,,
4159,02/26/20 06:13:48 AM,94.427,2.730,,,,
4160,02/26/20 06:23:48 AM,94.437,2.730,,,,
4161,02/26/20 06:33:48 AM,94.427,2.730,,,,
4162,02/26/20 06:43:48 AM,94.437,2.730,,,,
4163,02/26/20 06:53:48 AM,94.427,2.730,,,,
4164,02/26/20 07:03:48 AM,94.437,2.730,,,,
4165,02/26/20 07:13:48 AM,94.446,2.730,,,,
4166,02/26/20 07:23:48 AM,94.465,2.730,,,,
4167,02/26/20 07:33:48 AM,94.484,2.730,,,,
4168,02/26/20 07:43:48 AM,94.475,2.730,,,,
4169,02/26/20 07:53:48 AM,94.484,2.730,,,,
4170,02/26/20 08:03:48 AM,94.484,2.730,,,,
4171,02/26/20 08:13:48 AM,94.513,2.730,,,,
4172,02/26/20 08:23:48 AM,94.513,2.730,,,,
4173,02/26/20 08:33:48 AM,94.523,2.730,,,,
4174,02/26/20 08:43:48 AM,94.532,2.730,,,,
4175,02/26/20 08:53:48 AM,94.513,2.730,,,,
4176,02/26/20 09:03:48 AM,94.513,2.730,,,,
4177,02/26/20 09:13:48 AM,94.513,2.730,,,,
4178,02/26/20 09:23:48 AM,94.494,2.730,,,,
4179,02/26/20 09:33:48 AM,94.484,2.730,,,,
4180,02/26/20 09:43:48 AM,94.484,2.730,,,,
4181,02/26/20 09:53:48 AM,94.465,2.730,,,,
4182,02/26/20 10:03:48 AM,94.456,2.730,,,,
4183,02/26/20 10:13:48 AM,94.437,2.730,,,,
4184,02/26/20 10:23:48 AM,94.456,2.730,,,,
4185,02/26/20 10:33:48 AM,94.446,2.730,,,,
4186,02/26/20 10:43:48 AM,94.437,2.730,,,,
4187,02/26/20 10:53:48 AM,94.475,2.730,,,,
4188,02/26/20 11:03:48 AM,94.504,2.730,,,,
4189,02/26/20 11:13:48 AM,94.504,2.730,,,,
4190,02/26/20 11:23:48 AM,94.504,2.730,,,,
4191,02/26/20 11:33:48 AM,94.504,2.730,,,,
4192,02/26/20 11:43:48 AM,94.494,2.730,,,,
4193,02/26/20 11:53:48 AM,94.475,2.730,,,,
4194,02/26/20 12:03:48 PM,94.465,2.730,,,,
4195,02/26/20 12:13:48 PM,94.475,2.730,,,,
4196,02/26/20 12:23:48 PM,94.475,2.730,,,,
4197,02/26/20 12:33:48 PM,94.465,2.730,,,,
4198,02/26/20 12:43:48 PM,94.465,2.730,,,,
4199,02/26/20 12:53:48 PM,94.456,2.730,,,,
4200,02/26/20 01:03:48 PM,94.465,2.730,,,,
4201,02/26/20 01:13:48 PM,94.446,2.730,,,,
4202,02/26/20 01:23:48 PM,94.437,2.730,,,,
4203,02/26/20 01:33:48 PM,94.417,2.730,,,,
4204,02/26/20 01:43:48 PM,94.417,2.730,,,,
4205,02/26/20 01:53:48 PM,94.398,2.730,,,,
4206,02/26/20 02:03:48 PM,94.398,2.730,,,,
4207,02/26/20 02:13:48 PM,94.398,2.730,,,,
4208,02/26/20 02:23:48 PM,94.398,2.730,,,,
4209,02/26/20 02:33:48 PM,94.398,2.730,,,,
4210,02/26/20 02:43:48 PM,94.389,2.730,,,,
4211,02/26/20 02:53:48 PM,94.379,2.730,,,,
4212,02/26/20 03:03:48 PM,94.379,2.730,,,,
4213,02/26/20 03:13:48 PM,94.369,2.730,,,,
4214,02/26/20 03:23:48 PM,94.389,2.730,,,,
4215,02/26/20 03:33:48 PM,94.360,2.730,,,,
4216,02/26/20 03:43:48 PM,94.350,2.730,,,,
4217,02/26/20 03:53:48 PM,94.360,2.730,,,,
4218,02/26/20 04:03:48 PM,94.341,2.730,,,,
4219,02/26/20 04:13:48 PM,94.312,2.730,,,,
4220,02/26/20 04:23:48 PM,94.293,2.730,,,,
4221,02/26/20 04:33:48 PM,94.302,2.730,,,,
4222,02/26/20 04:43:48 PM,94.341,2.730,,,,
4223,02/26/20 04:53:48 PM,94.369,2.730,,,,
4224,02/26/20 05:03:48 PM,94.350,2.730,,,,
4225,02/26/20 05:13:48 PM,94.360,2.730,,,,
4226,02/26/20 05:23:48 PM,94.350,2.730,,,,
4227,02/26/20 05:33:48 PM,94.369,2.730,,,,
4228,02/26/20 05:43:48 PM,94.360,2.730,,,,
4229,02/26/20 05:53:48 PM,94.369,2.730,,,,
4230,02/26/20 06:03:48 PM,94.369,2.730,,,,
4231,02/26/20 06:13:48 PM,94.379,2.730,,,,
4232,02/26/20 06:23:48 PM,94.369,2.730,,,,
4233,02/26/20 06:33:48 PM,94.379,2.730,,,,
4234,02/26/20 06:43:48 PM,94.389,2.730,,,,
4235,02/26/20 06:53:48 PM,94.369,2.730,,,,
4236,02/26/20 07:03:48 PM,94.379,2.730,,,,
4237,02/26/20 07:13:48 PM,94.350,2.730,,,,
4238,02/26/20 07:23:48 PM,94.331,2.730,,,,
4239,02/26/20 07:33:48 PM,94.331,2.730,,,,
4240,02/26/20 07:43:48 PM,94.322,2.730,,,,
4241,02/26/20 07:53:48 PM,94.293,2.730,,,,
4242,02/26/20 08:03:48 PM,94.264,2.730,,,,
4243,02/26/20 08:13:48 PM,94.264,2.730,,,,
4244,02/26/20 08:23:48 PM,94.274,2.730,,,,
4245,02/26/20 08:33:48 PM,94.274,2.730,,,,
4246,02/26/20 08:43:48 PM,94.274,2.730,,,,
4247,02/26/20 08:53:48 PM,94.245,2.730,,,,
4248,02/26/20 09:03:48 PM,94.254,2.730,,,,
4249,02/26/20 09:13:48 PM,94.283,2.730,,,,
4250,02/26/20 09:23:48 PM,94.274,2.730,,,,
4251,02/26/20 09:33:48 PM,94.245,2.730,,,,
4252,02/26/20 09:43:48 PM,94.207,2.730,,,,
4253,02/26/20 09:53:48 PM,94.245,2.730,,,,
4254,02/26/20 10:03:48 PM,94.254,2.730,,,,
4255,02/26/20 10:13:48 PM,94.216,2.730,,,,
4256,02/26/20 10:23:48 PM,94.207,2.730,,,,
4257,02/26/20 10:33:48 PM,94.178,2.730,,,,
4258,02/26/20 10:43:48 PM,94.168,2.730,,,,
4259,02/26/20 10:53:48 PM,94.120,2.730,,,,
4260,02/26/20 11:03:48 PM,94.101,2.730,,,,
4261,02/26/20 11:13:48 PM,94.092,2.730,,,,
4262,02/26/20 11:23:48 PM,94.101,2.730,,,,
4263,02/26/20 11:33:48 PM,94.082,2.730,,,,
4264,02/26/20 11:43:48 PM,94.063,2.730,,,,
4265,02/26/20 11:53:48 PM,94.034,2.730,,,,
4266,02/27/20 12:03:48 AM,94.015,2.730,,,,
4267,02/27/20 12:13:48 AM,94.015,2.730,,,,
4268,02/27/20 12:23:48 AM,93.977,2.730,,,,
4269,02/27/20 12:33:48 AM,93.967,2.730,,,,
4270,02/27/20 12:43:48 AM,93.948,2.730,,,,
4271,02/27/20 12:53:48 AM,93.957,2.730,,,,
4272,02/27/20 01:03:48 AM,93.900,2.730,,,,
4273,02/27/20 01:13:48 AM,93.890,2.730,,,,
4274,02/27/20 01:23:48 AM,93.842,2.730,,,,
4275,02/27/20 01:33:48 AM,93.804,2.730,,,,
4276,02/27/20 01:43:48 AM,93.747,2.730,,,,
4277,02/27/20 01:53:48 AM,93.708,2.730,,,,
4278,02/27/20 02:03:48 AM,93.641,2.730,,,,
4279,02/27/20 02:13:48 AM,93.622,2.730,,,,
4280,02/27/20 02:23:48 AM,93.517,2.730,,,,
4281,02/27/20 02:33:48 AM,93.517,2.730,,,,
4282,02/27/20 02:43:48 AM,93.507,2.730,,,,
4283,02/27/20 02:53:48 AM,93.450,2.730,,,,
4284,02/27/20 03:03:48 AM,93.430,2.730,,,,
4285,02/27/20 03:13:48 AM,93.411,2.730,,,,
4286,02/27/20 03:23:48 AM,93.383,2.730,,,,
4287,02/27/20 03:33:48 AM,93.287,2.730,,,,
4288,02/27/20 03:43:48 AM,93.258,2.730,,,,
4289,02/27/20 03:53:48 AM,93.229,2.730,,,,
4290,02/27/20 04:03:48 AM,93.201,2.730,,,,
4291,02/27/20 04:13:48 AM,93.143,2.730,,,,
4292,02/27/20 04:23:48 AM,93.172,2.730,,,,
4293,02/27/20 04:33:48 AM,93.181,2.730,,,,
4294,02/27/20 04:43:48 AM,93.105,2.730,,,,
4295,02/27/20 04:53:48 AM,93.086,2.730,,,,
4296,02/27/20 05:03:48 AM,93.019,2.730,,,,
4297,02/27/20 05:13:48 AM,92.952,2.730,,,,
4298,02/27/20 05:23:48 AM,92.894,2.730,,,,
4299,02/27/20 05:33:48 AM,92.875,2.730,,,,
4300,02/27/20 05:43:48 AM,92.846,2.730,,,,
4301,02/27/20 05:53:48 AM,92.798,2.730,,,,
4302,02/27/20 06:03:48 AM,92.741,2.730,,,,
4303,02/27/20 06:13:48 AM,92.703,2.730,,,,
4304,02/27/20 06:23:48 AM,92.674,2.730,,,,
4305,02/27/20 06:33:48 AM,92.616,2.730,,,,
4306,02/27/20 06:43:48 AM,92.540,2.730,,,,
4307,02/27/20 06:53:48 AM,92.578,2.730,,,,
4308,02/27/20 07:03:48 AM,92.549,2.730,,,,
4309,02/27/20 07:13:48 AM,92.521,2.730,,,,
4310,02/27/20 07:23:48 AM,92.492,2.730,,,,
4311,02/27/20 07:33:48 AM,92.415,2.730,,,,
4312,02/27/20 07:43:48 AM,92.358,2.730,,,,
4313,02/27/20 07:53:48 AM,92.310,2.730,,,,
4314,02/27/20 08:03:48 AM,92.300,2.730,,,,
4315,02/27/20 08:13:48 AM,92.281,2.730,,,,
4316,02/27/20 08:23:48 AM,92.147,2.730,,,,
4317,02/27/20 08:33:48 AM,92.090,2.730,,,,
4318,02/27/20 08:43:48 AM,92.071,2.730,,,,
4319,02/27/20 08:53:48 AM,92.023,2.730,,,,
4320,02/27/20 09:03:48 AM,92.128,2.730,,,,
4321,02/27/20 09:13:48 AM,92.186,2.730,,,,
4322,02/27/20 09:23:48 AM,92.157,2.730,,,,
4323,02/27/20 09:33:48 AM,92.071,2.730,,,,
4324,02/27/20 09:43:48 AM,92.071,2.730,,,,
4325,02/27/20 09:53:48 AM,91.975,2.730,,,,
4326,02/27/20 10:03:48 AM,91.985,2.730,,,,
4327,02/27/20 10:13:48 AM,91.927,2.730,,,,
4328,02/27/20 10:23:48 AM,91.870,2.730,,,,
4329,02/27/20 10:33:48 AM,91.851,2.730,,,,
4330,02/27/20 10:43:48 AM,91.860,2.730,,,,
